open_time,open,high,low,close,volume,close_time
1745485200000,91985.5,92537.8,91938.1,92427.3,8951.194,1745488799999
1745488800000,92427.3,92620.0,92322.0,92507.1,4136.873,1745492399999
1745492400000,92507.1,92595.0,92234.0,92575.1,4154.658,1745495999999
1745496000000,92575.2,92764.1,92380.4,92723.3,5155.926,1745499599999
1745499600000,92723.3,92935.7,92501.0,92768.4,8707.212,1745503199999
1745503200000,92768.4,93355.5,92573.6,93055.8,15036.899,1745506799999
1745506800000,93055.8,93429.6,92961.3,93144.8,7190.348,1745510399999
1745510400000,93144.8,93534.0,93144.8,93289.6,6829.669,1745513999999
1745514000000,93289.7,93382.4,92625.0,92956.5,8960.242,1745517599999
1745517600000,92956.4,93423.3,92941.3,93326.7,4733.477,1745521199999
1745521200000,93326.8,93595.7,93118.3,93497.5,5922.82,1745524799999
1745524800000,93497.6,93591.0,93256.0,93343.9,4348.957,1745528399999
1745528400000,93343.9,93522.0,92969.0,93305.1,3218.565,1745531999999
1745532000000,93305.1,93539.7,93233.2,93387.8,2391.319,1745535599999
1745535600000,93387.9,93980.6,93324.2,93931.6,11013.515,1745539199999
1745539200000,93931.5,93981.0,93445.0,93839.8,7722.562,1745542799999
1745542800000,93839.8,94409.5,93542.6,93609.7,9287.595,1745546399999
1745546400000,93609.7,93834.6,92818.8,92941.8,8204.454,1745549999999
1745550000000,92941.8,93346.4,92788.0,93262.9,4662.398,1745553599999
1745553600000,93262.9,93449.3,92985.2,93004.9,3922.68,1745557199999
1745557200000,93004.9,93388.8,92959.2,93160.0,2740.915,1745560799999
1745560800000,93160.0,93566.8,93144.0,93490.9,3377.195,1745564399999
1745564400000,93491.0,93821.7,93456.1,93734.0,6722.381,1745567999999
1745568000000,93733.9,93859.6,93579.9,93641.3,3410.675,1745571599999
1745571600000,93641.3,93830.0,93493.9,93780.0,3673.342,1745575199999
1745575200000,93779.9,93949.0,93540.0,93597.7,5287.605,1745578799999
1745578800000,93597.7,94642.6,93597.7,94602.3,11832.58,1745582399999
1745582400000,94602.2,95000.0,94209.0,94369.0,19859.743,1745585999999
1745586000000,94369.0,94649.3,93876.0,94343.6,11134.074,1745589599999
1745589600000,94343.6,95769.6,94336.9,95338.4,31167.231,1745593199999
1745593200000,95338.4,95630.5,94743.0,94999.8,16105.779,1745596799999
1745596800000,94999.8,95323.6,94667.7,95163.7,7583.943,1745600399999
1745600400000,95163.6,95498.3,94310.0,94465.7,11326.096,1745603999999
1745604000000,94465.7,95164.7,94465.7,94914.9,6715.471,1745607599999
1745607600000,94914.9,95261.9,94816.5,95229.2,5477.617,1745611199999
1745611200000,95229.3,95284.5,94713.6,94812.3,3438.151,1745614799999
1745614800000,94812.3,94986.8,94402.0,94550.0,3383.348,1745618399999
1745618400000,94550.0,94913.2,94528.3,94790.7,1916.892,1745621999999
1745622000000,94790.7,94916.8,94557.0,94591.8,2877.75,1745625599999
1745625600000,94591.8,94899.1,94500.5,94848.2,4514.641,1745629199999
1745629200000,94848.3,95157.1,94710.0,94962.4,3730.547,1745632799999
1745632800000,94962.3,95100.0,94647.3,94935.4,2987.992,1745636399999
1745636400000,94935.4,95009.6,94651.0,94685.0,1858.622,1745639999999
1745640000000,94685.0,94776.1,94466.0,94481.7,2519.927,1745643599999
1745643600000,94481.7,94658.5,94274.0,94571.0,3631.333,1745647199999
1745647200000,94570.9,94702.1,94530.0,94588.5,1993.12,1745650799999
1745650800000,94588.5,94757.9,94520.0,94520.1,2622.212,1745654399999
1745654400000,94520.0,94680.0,94214.5,94271.2,5598.466,1745657999999
1745658000000,94271.1,94374.8,94070.0,94228.0,4578.639,1745661599999
1745661600000,94227.9,94357.3,94098.4,94167.4,2506.546,1745665199999
1745665200000,94167.3,94212.8,93947.5,94095.6,5184.406,1745668799999
1745668800000,94095.7,94275.9,94064.5,94200.1,2927.518,1745672399999
1745672400000,94200.0,94259.1,93833.0,94107.4,4191.465,1745675999999
1745676000000,94107.3,94232.0,93877.8,94200.0,2883.885,1745679599999
1745679600000,94200.0,94360.0,94140.1,94325.0,2879.823,1745683199999
1745683200000,94325.0,94325.0,94000.0,94252.4,2602.02,1745686799999
1745686800000,94252.3,94332.2,94180.0,94278.8,1266.861,1745690399999
1745690400000,94278.8,94332.6,94070.3,94107.4,1595.817,1745693999999
1745694000000,94107.5,94290.0,94051.0,94261.0,1181.432,1745697599999
1745697600000,94261.0,94349.8,94043.1,94043.1,1845.197,1745701199999
1745701200000,94043.1,94311.7,94043.1,94311.6,1508.837,1745704799999
1745704800000,94311.7,94753.0,94311.7,94733.7,5030.594,1745708399999
1745708400000,94733.8,94850.2,94505.3,94575.7,2898.309,1745711999999
1745712000000,94575.7,94943.1,94524.1,94825.2,5729.048,1745715599999
1745715600000,94825.3,95280.5,94000.0,94072.1,14464.631,1745719199999
1745719200000,94072.1,94418.2,94001.0,94290.0,3197.59,1745722799999
1745722800000,94290.0,94415.9,94088.8,94121.7,1961.582,1745726399999
1745726400000,94121.6,94250.0,93954.2,93967.8,2387.388,1745729999999
1745730000000,93967.7,94127.5,93586.7,93869.9,5679.641,1745733599999
1745733600000,93870.0,94057.5,93827.3,93979.9,2176.276,1745737199999
1745737200000,93980.0,94100.0,93886.0,94027.6,1977.01,1745740799999
1745740800000,94027.7,94295.4,93974.0,94165.2,2945.574,1745744399999
1745744400000,94165.3,94189.5,94068.0,94113.3,1941.115,1745747999999
1745748000000,94113.3,94143.9,93895.0,94009.5,2084.831,1745751599999
1745751600000,94009.5,94041.3,93840.0,93871.1,2236.882,1745755199999
1745755200000,93871.1,93929.3,93639.5,93696.2,4713.717,1745758799999
1745758800000,93696.1,94036.6,93547.3,94012.4,5174.754,1745762399999
1745762400000,94012.4,94140.8,93876.3,93937.8,2919.091,1745765999999
1745766000000,93937.7,93960.0,93744.0,93857.7,2314.197,1745769599999
1745769600000,93857.7,93892.2,93680.0,93834.2,2240.982,1745773199999
1745773200000,93834.3,94123.6,93749.6,94000.0,2925.269,1745776799999
1745776800000,94000.1,94388.8,93946.8,94250.6,2970.439,1745780399999
1745780400000,94250.7,94394.3,94155.6,94388.9,1699.199,1745783999999
1745784000000,94388.9,94392.2,94211.4,94211.4,1398.855,1745787599999
1745787600000,94211.5,94517.9,94118.0,94289.3,2429.507,1745791199999
1745791200000,94289.3,94292.9,93600.0,93890.6,6105.78,1745794799999
1745794800000,93890.5,93890.6,93601.3,93697.1,2142.825,1745798399999
1745798400000,93697.0,93758.9,93225.1,93373.6,9395.147,1745801999999
1745802000000,93373.7,93546.4,92700.0,92898.2,11579.446,1745805599999
1745805600000,92898.3,93587.0,92834.2,93563.4,7884.744,1745809199999
1745809200000,93563.5,93943.8,93414.1,93799.9,5383.859,1745812799999
1745812800000,93800.0,94130.0,93799.9,93981.9,4003.652,1745816399999
1745816400000,93981.9,94300.0,93907.8,94183.2,4106.856,1745819999999
1745820000000,94183.3,94634.0,94183.2,94539.8,5618.688,1745823599999
1745823600000,94539.7,94758.0,94440.1,94641.6,5478.649,1745827199999
1745827200000,94641.6,94784.9,94539.0,94661.8,4352.671,1745830799999
1745830800000,94661.9,94841.7,94624.7,94687.9,5506.19,1745834399999
1745834400000,94688.0,95186.7,94259.2,95024.0,16144.805,1745837999999
1745838000000,95024.1,95490.0,94958.0,95276.1,10142.887,1745841599999
1745841600000,95276.1,95578.8,95006.1,95280.7,8712.88,1745845199999
1745845200000,95280.7,95470.1,93869.2,93915.4,23300.514,1745848799999
1745848800000,93915.4,94850.0,93784.2,94367.9,15586.801,1745852399999
1745852400000,94367.9,94475.0,93520.2,93772.8,12895.971,1745855999999
1745856000000,93772.7,93995.1,93367.2,93677.5,9849.28,1745859599999
1745859600000,93677.4,94060.0,93426.4,94037.9,4580.264,1745863199999
1745863200000,94037.9,94163.2,93737.1,94128.8,3809.35,1745866799999
1745866800000,94128.8,94874.2,94100.0,94740.9,9419.255,1745870399999
1745870400000,94741.0,94763.9,94316.1,94419.8,3807.247,1745873999999
1745874000000,94419.8,94507.7,94244.5,94498.8,2519.866,1745877599999
1745877600000,94498.9,94842.6,94414.5,94775.6,3481.959,1745881199999
1745881200000,94775.6,95146.3,94750.1,94969.0,6859.735,1745884799999
1745884800000,94969.0,95200.0,94781.6,95012.4,5530.98,1745888399999
1745888400000,95012.5,95415.7,94685.0,94804.6,14709.698,1745891999999
1745892000000,94804.7,94920.1,94440.0,94568.3,7405.402,1745895599999
1745895600000,94568.3,94761.1,94380.0,94599.9,4889.68,1745899199999
1745899200000,94599.9,94823.9,94256.5,94310.4,6218.411,1745902799999
1745902800000,94310.5,94372.5,94154.1,94238.3,4994.692,1745906399999
1745906400000,94238.2,94767.1,94208.7,94733.0,3969.734,1745909999999
1745910000000,94733.1,94927.6,94666.0,94878.0,2764.976,1745913599999
1745913600000,94877.9,95051.5,94763.9,94983.2,3994.59,1745917199999
1745917200000,94983.2,95041.9,94734.5,94939.9,3118.837,1745920799999
1745920800000,94940.0,95000.0,94700.1,94768.7,4433.278,1745924399999
1745924400000,94768.8,95264.9,94761.5,95086.9,5715.103,1745927999999
1745928000000,95087.0,95136.5,94737.4,94769.9,4038.556,1745931599999
1745931600000,94770.0,94994.2,94540.2,94747.5,7778.26,1745935199999
1745935200000,94747.5,95260.0,94466.5,94994.8,9117.059,1745938799999
1745938800000,94994.9,95086.7,94669.2,94790.7,4333.121,1745942399999
1745942400000,94790.6,95426.4,94750.0,94905.3,9081.519,1745945999999
1745946000000,94905.2,95328.8,94590.5,95199.1,7959.236,1745949599999
1745949600000,95199.0,95399.0,95014.9,95346.0,4933.22,1745953199999
1745953200000,95346.1,95400.0,95172.2,95250.5,3440.549,1745956799999
1745956800000,95250.5,95350.0,94760.0,94782.8,3901.161,1745960399999
1745960400000,94782.8,94918.6,94282.4,94683.3,8523.024,1745963999999
1745964000000,94683.2,94683.2,93914.6,94106.1,8202.319,1745967599999
1745967600000,94106.1,94259.0,93678.7,94200.1,8778.389,1745971199999
1745971200000,94200.1,94591.8,94081.4,94498.1,5890.405,1745974799999
1745974800000,94498.1,94567.5,94230.7,94485.6,3500.41,1745978399999
1745978400000,94485.6,94745.0,94401.4,94599.9,3534.621,1745981999999
1745982000000,94599.9,95078.5,94450.0,94989.3,5171.889,1745985599999
1745985600000,94989.3,95149.9,94824.1,95019.9,4906.723,1745989199999
1745989200000,95019.9,95072.8,94827.0,94855.8,2863.078,1745992799999
1745992800000,94855.9,94930.6,94699.4,94712.6,2829.17,1745996399999
1745996400000,94712.5,94834.7,94442.3,94577.6,4474.201,1745999999999
1746000000000,94577.6,94765.8,94468.6,94660.0,3231.318,1746003599999
1746003600000,94660.0,95004.2,94614.3,94923.6,4383.834,1746007199999
1746007200000,94923.7,94982.5,94805.0,94901.9,2294.797,1746010799999
1746010800000,94901.9,95186.5,94885.0,95126.5,4755.5,1746014399999
1746014400000,95126.4,95163.6,94300.0,94499.1,12897.905,1746017999999
1746018000000,94499.0,94619.5,92920.0,92978.1,29095.858,1746021599999
1746021600000,92978.2,94331.2,92848.1,93673.4,32184.629,1746025199999
1746025200000,93673.5,94071.4,93605.7,93948.4,7409.262,1746028799999
1746028800000,93948.4,94153.6,93476.2,93900.0,7483.764,1746032399999
1746032400000,93900.0,94232.8,93712.4,94059.9,4089.391,1746035999999
1746036000000,94059.9,94488.0,93928.1,94043.8,5679.119,1746039599999
1746039600000,94043.9,94229.9,93700.0,94118.2,5111.059,1746043199999
1746043200000,94118.2,94720.4,94068.9,94515.9,7670.08,1746046799999
1746046800000,94515.9,94751.8,94328.2,94383.0,3380.105,1746050399999
1746050400000,94383.0,94679.1,94011.0,94075.9,4731.396,1746053999999
1746054000000,94075.9,94287.7,93950.0,94125.1,3360.796,1746057599999
1746057600000,94125.2,94358.9,94086.7,94358.9,2408.187,1746061199999
1746061200000,94358.9,94662.6,94343.4,94598.7,4527.356,1746064799999
1746064800000,94598.8,94939.4,94563.0,94799.9,6949.205,1746068399999
1746068400000,94799.9,94978.1,94631.0,94737.5,5478.443,1746071999999
1746072000000,94737.6,94883.4,94660.2,94825.2,2516.381,1746075599999
1746075600000,94825.2,95140.0,94786.8,95104.1,6237.74,1746079199999
1746079200000,95104.1,95146.2,94759.2,94849.4,4455.041,1746082799999
1746082800000,94849.4,95063.9,94754.4,94978.6,3133.646,1746086399999
1746086400000,94978.6,95174.9,94866.6,95163.0,3325.554,1746089999999
1746090000000,95163.0,95789.0,95090.2,95478.3,12610.034,1746093599999
1746093600000,95478.2,96351.8,95478.2,96118.0,19119.023,1746097199999
1746097200000,96118.0,96209.2,95770.0,96129.9,6707.482,1746100799999
1746100800000,96130.0,96414.8,96051.3,96321.1,7007.951,1746104399999
1746104400000,96321.1,96712.0,95742.1,95745.1,18919.509,1746107999999
1746108000000,95745.1,96858.0,95745.1,96768.2,15737.446,1746111599999
1746111600000,96768.3,97388.0,96690.3,96793.9,21068.384,1746115199999
1746115200000,96793.9,97300.0,96793.9,96954.3,7763.222,1746118799999
1746118800000,96954.3,97165.0,96447.4,96746.5,8922.708,1746122399999
1746122400000,96746.5,96956.6,96379.5,96812.1,6467.725,1746125999999
1746126000000,96812.1,96837.0,96344.4,96459.1,5745.778,1746129599999
1746129600000,96459.5,96834.4,96244.0,96344.6,6795.979,1746133199999
1746133200000,96344.6,96726.5,96329.3,96409.1,2212.398,1746136799999
1746136800000,96409.1,96593.4,96308.9,96329.0,3111.395,1746140399999
1746140400000,96328.9,96454.9,96122.4,96423.3,3306.168,1746143999999
1746144000000,96423.2,96999.9,96400.0,96973.9,5831.581,1746147599999
1746147600000,96973.9,97127.4,96667.1,96910.1,5213.535,1746151199999
1746151200000,96910.0,97000.0,96663.0,96901.4,2627.305,1746154799999
1746154800000,96901.3,97193.7,96901.3,97054.9,3527.597,1746158399999
1746158400000,97055.0,97262.0,96815.3,96894.8,3389.343,1746161999999
1746162000000,96894.9,96952.0,96569.9,96650.0,3210.727,1746165599999
1746165600000,96650.0,96831.5,96436.4,96658.0,5194.098,1746169199999
1746169200000,96658.0,96673.8,96283.1,96302.0,7547.474,1746172799999
1746172800000,96302.0,96718.8,96300.0,96581.2,4624.693,1746176399999
1746176400000,96581.2,96730.9,96404.2,96549.9,2962.464,1746179999999
1746180000000,96550.0,96885.1,96549.9,96844.9,2913.892,1746183599999
1746183600000,96844.8,97072.2,96823.3,96875.7,4285.225,1746187199999
1746187200000,96875.7,97134.2,96585.1,97134.1,8640.23,1746190799999
1746190800000,97134.2,97221.8,96602.9,96709.6,8843.417,1746194399999
1746194400000,96709.7,97865.4,96629.1,97690.1,23838.988,1746197999999
1746198000000,97690.1,97849.0,97004.8,97270.1,12906.095,1746201599999
1746201600000,97270.1,97740.0,97270.1,97300.7,8192.197,1746205199999
1746205200000,97300.8,97372.3,97000.0,97340.9,5101.346,1746208799999
1746208800000,97340.9,97571.4,97100.0,97124.9,3636.621,1746212399999
1746212400000,97124.9,97136.2,96700.0,96856.8,6374.321,1746215999999
1746216000000,96856.8,97083.4,96784.0,96962.8,2790.825,1746219599999
1746219600000,96962.8,96988.8,96507.6,96666.0,2477.312,1746223199999
1746223200000,96666.1,96743.2,96513.4,96607.6,2793.174,1746226799999
1746226800000,96607.6,96845.6,96541.5,96831.2,2275.066,1746230399999
1746230400000,96831.2,96868.4,96573.9,96657.1,2530.978,1746233999999
1746234000000,96657.1,96675.8,96385.8,96457.7,3992.187,1746237599999
1746237600000,96457.7,96657.3,96436.1,96482.3,2244.721,1746241199999
1746241200000,96482.4,96499.8,96255.0,96292.1,4020.908,1746244799999
1746244800000,96292.1,96555.0,96258.2,96470.4,2027.597,1746248399999
1746248400000,96470.3,96557.7,96369.0,96379.1,1805.307,1746251999999
1746252000000,96379.2,96379.2,96064.1,96135.8,3795.288,1746255599999
1746255600000,96135.8,96350.1,96102.9,96290.8,3180.956,1746259199999
1746259200000,96290.8,96377.8,96093.4,96244.2,2867.699,1746262799999
1746262800000,96244.3,96361.5,96143.9,96209.0,2118.134,1746266399999
1746266400000,96209.1,96209.1,95804.8,95853.7,7431.438,1746269999999
1746270000000,95853.8,96046.1,95815.6,95895.6,3495.714,1746273599999
1746273600000,95895.7,96116.0,95834.4,96074.1,3231.632,1746277199999
1746277200000,96074.2,96288.0,96057.5,96287.9,2848.59,1746280799999
1746280800000,96288.0,96417.1,96232.0,96314.7,2782.445,1746284399999
1746284400000,96314.7,96456.0,96266.6,96358.7,2712.092,1746287999999
1746288000000,96358.7,96370.0,96017.0,96150.0,3409.697,1746291599999
1746291600000,96150.0,96150.1,95812.7,96145.0,3945.804,1746295199999
1746295200000,96145.0,96232.9,96050.0,96103.6,1370.162,1746298799999
1746298800000,96103.6,96313.0,96075.8,96312.0,1409.374,1746302399999
1746302400000,96312.0,96347.8,96250.0,96302.2,1683.926,1746305999999
1746306000000,96302.2,96399.9,96200.0,96225.9,1813.489,1746309599999
1746309600000,96225.9,96389.9,96119.6,96128.8,2694.328,1746313199999
1746313200000,96128.8,96132.3,95700.0,95803.3,4008.163,1746316799999
1746316800000,95803.3,96009.1,95719.5,95819.0,3045.94,1746320399999
1746320400000,95818.9,96148.6,95508.7,96055.4,5093.365,1746323999999
1746324000000,96055.3,96266.6,95751.4,95834.4,3804.391,1746327599999
1746327600000,95834.3,95851.7,95605.2,95680.0,2710.681,1746331199999
1746331200000,95680.0,95900.0,95680.0,95680.1,1683.264,1746334799999
1746334800000,95680.1,96100.0,95634.0,95999.5,3283.214,1746338399999
1746338400000,95999.5,96109.6,95834.2,95869.9,2765.519,1746341999999
1746342000000,95869.9,96038.5,95760.0,95842.1,2062.385,1746345599999
1746345600000,95842.1,95886.5,95350.6,95598.5,6420.962,1746349199999
1746349200000,95598.5,95635.0,95387.7,95440.0,3046.587,1746352799999
1746352800000,95440.0,95494.3,95227.2,95355.5,4988.952,1746356399999
1746356400000,95355.5,95507.8,95315.0,95376.0,2677.191,1746359999999
1746360000000,95376.0,95561.9,95363.7,95430.0,2492.903,1746363599999
1746363600000,95430.0,95563.3,95172.4,95332.0,4779.321,1746367199999
1746367200000,95331.9,95609.0,95279.4,95562.6,3241.747,1746370799999
1746370800000,95562.6,95649.0,95376.9,95421.1,2838.453,1746374399999
1746374400000,95421.1,95518.9,95250.0,95300.8,3758.474,1746377999999
1746378000000,95300.7,95441.0,95200.1,95367.4,2588.881,1746381599999
1746381600000,95367.3,95448.7,95312.8,95332.4,1442.291,1746385199999
1746385200000,95332.5,95590.0,95300.0,95533.9,1625.907,1746388799999
1746388800000,95534.0,95685.0,95520.3,95676.9,1938.093,1746392399999
1746392400000,95677.0,95700.0,95570.1,95622.5,1500.585,1746395999999
1746396000000,95622.6,95643.0,94666.0,94960.9,12753.115,1746399599999
1746399600000,94961.0,94980.0,94116.4,94230.2,13718.656,1746403199999
1746403200000,94230.2,94750.1,94150.1,94660.0,6370.174,1746406799999
1746406800000,94660.0,94700.0,93650.0,93880.0,13370.567,1746410399999
1746410400000,93880.1,94350.0,93445.1,94199.9,11271.38,1746413999999
1746414000000,94200.0,94260.7,93973.7,94001.1,4157.873,1746417599999
1746417600000,94001.2,94411.3,93980.0,94375.1,4336.471,1746421199999
1746421200000,94375.2,94737.0,94176.7,94697.4,5549.095,1746424799999
1746424800000,94697.8,94752.5,94529.1,94724.2,4321.51,1746428399999
1746428400000,94724.2,94778.5,94471.1,94696.4,4677.907,1746431999999
1746432000000,94696.4,94726.8,94440.0,94509.9,3056.376,1746435599999
1746435600000,94509.8,94602.0,94420.9,94510.7,2260.907,1746439199999
1746439200000,94510.8,94519.2,93994.5,94067.5,6587.018,1746442799999
1746442800000,94067.6,94228.2,93835.0,93986.0,6130.865,1746446399999
1746446400000,93986.1,94296.1,93844.0,94279.3,5874.061,1746449999999
1746450000000,94279.2,94354.6,93600.0,94192.2,12268.398,1746453599999
1746453600000,94192.2,94501.0,93670.0,93839.8,12058.967,1746457199999
1746457200000,93839.8,93926.0,93559.6,93726.0,7222.708,1746460799999
1746460800000,93726.0,94237.7,93705.3,94163.9,5695.862,1746464399999
1746464400000,94163.8,94598.0,94022.2,94458.5,6561.468,1746467999999
1746468000000,94458.6,94871.8,94401.3,94675.7,6841.365,1746471599999
