open_time,open,high,low,close,volume,close_time
1736542800000,94631.3,94785.2,94564.8,94785.1,1139.748,1736543699999
1736543700000,94785.1,94880.4,94700.0,94837.3,771.531,1736544599999
1736544600000,94837.3,94885.8,94649.0,94681.7,471.9,1736545499999
1736545500000,94681.6,94872.6,94576.3,94582.8,723.098,1736546399999
1736546400000,94582.9,94649.9,94541.7,94578.1,690.927,1736547299999
1736547300000,94578.0,94784.3,94550.0,94763.6,494.988,1736548199999
1736548200000,94763.5,94915.0,94553.4,94806.3,728.179,1736549099999
1736549100000,94806.2,94816.5,94625.0,94729.4,378.339,1736549999999
1736550000000,94729.4,94772.1,94608.3,94745.3,379.295,1736550899999
1736550900000,94745.3,94868.1,94644.5,94842.0,531.581,1736551799999
1736551800000,94842.0,94844.1,94726.8,94761.5,461.31,1736552699999
1736552700000,94761.5,94766.8,94643.9,94675.5,416.943,1736553599999
1736553600000,94675.6,94700.0,94587.6,94616.2,599.156,1736554499999
1736554500000,94616.1,94616.2,94300.2,94460.0,1659.08,1736555399999
1736555400000,94460.0,94583.3,94339.8,94344.1,911.297,1736556299999
1736556300000,94344.1,94570.0,94341.8,94556.5,712.703,1736557199999
1736557200000,94556.5,94653.0,94484.4,94585.9,557.417,1736558099999
1736558100000,94585.9,94624.5,94469.9,94482.7,328.435,1736558999999
1736559000000,94482.7,94535.1,94255.0,94297.8,861.422,1736559899999
1736559900000,94297.9,94405.0,94164.1,94391.5,696.006,1736560799999
1736560800000,94391.5,94464.0,94258.0,94277.0,505.843,1736561699999
1736561700000,94276.9,94300.0,94165.0,94231.7,784.012,1736562599999
1736562600000,94230.7,94338.5,94128.8,94272.0,531.329,1736563499999
1736563500000,94272.0,94447.8,94242.8,94371.2,492.448,1736564399999
1736564400000,94371.2,94394.7,94135.0,94212.6,562.15,1736565299999
1736565300000,94212.5,94242.1,94060.8,94121.3,534.629,1736566199999
1736566200000,94121.3,94208.5,94078.9,94182.7,428.441,1736567099999
1736567100000,94182.8,94228.0,94121.3,94168.3,460.128,1736567999999
1736568000000,94168.3,94271.9,94101.2,94118.6,592.77,1736568899999
1736568900000,94118.5,94189.4,94026.5,94026.7,452.84,1736569799999
1736569800000,94026.7,94058.4,93802.1,93941.6,1992.892,1736570699999
1736570700000,93941.7,94031.9,93863.9,94022.0,452.624,1736571599999
1736571600000,94022.1,94173.5,93962.7,94164.2,686.223,1736572499999
1736572500000,94164.2,94167.5,94056.4,94154.2,445.142,1736573399999
1736573400000,94154.2,94323.0,94106.7,94268.7,1161.788,1736574299999
1736574300000,94268.8,94338.5,94193.4,94317.8,511.613,1736575199999
1736575200000,94317.7,94394.3,94310.3,94331.4,726.219,1736576099999
1736576100000,94331.4,94350.0,94271.8,94350.0,388.976,1736576999999
1736577000000,94350.0,94372.0,94235.7,94330.0,459.544,1736577899999
1736577900000,94330.0,94330.0,94162.0,94162.0,325.956,1736578799999
1736578800000,94162.1,94295.6,94159.7,94281.8,433.87,1736579699999
1736579700000,94281.7,94286.1,94118.0,94154.0,483.275,1736580599999
1736580600000,94154.1,94229.0,94111.0,94140.0,430.407,1736581499999
1736581500000,94140.0,94214.9,94105.2,94210.3,313.94,1736582399999
1736582400000,94210.2,94356.0,94155.8,94355.9,657.703,1736583299999
1736583300000,94355.9,94367.0,94252.9,94319.9,396.347,1736584199999
1736584200000,94319.9,94326.2,94159.7,94186.5,523.733,1736585099999
1736585100000,94186.4,94186.5,94000.0,94036.4,1339.658,1736585999999
1736586000000,94036.3,94146.8,94003.7,94139.6,1480.586,1736586899999
1736586900000,94139.7,94199.0,94088.6,94195.9,299.435,1736587799999
1736587800000,94196.0,94297.6,94177.1,94297.5,492.429,1736588699999
1736588700000,94297.5,94300.0,94182.0,94296.1,360.557,1736589599999
1736589600000,94296.1,94379.4,94289.0,94353.8,536.719,1736590499999
1736590500000,94353.8,94379.4,94270.8,94321.2,338.267,1736591399999
1736591400000,94321.3,94386.0,94260.0,94339.6,471.278,1736592299999
1736592300000,94339.6,94484.7,94330.0,94443.6,1097.761,1736593199999
1736593200000,94443.6,94580.0,94410.0,94455.6,1107.236,1736594099999
1736594100000,94455.5,94628.7,94439.9,94540.2,781.408,1736594999999
1736595000000,94540.1,94757.9,94527.0,94706.5,1060.679,1736595899999
1736595900000,94706.6,94706.6,94546.2,94570.4,586.525,1736596799999
1736596800000,94570.4,94600.0,94479.0,94484.0,789.717,1736597699999
1736597700000,94484.1,94607.1,94484.0,94543.1,339.386,1736598599999
1736598600000,94543.0,94575.5,94500.0,94568.0,254.342,1736599499999
1736599500000,94568.0,94595.3,94486.2,94505.1,285.307,1736600399999
1736600400000,94505.1,94566.4,94380.6,94476.9,758.68,1736601299999
1736601300000,94477.0,94482.3,94318.0,94410.1,1142.473,1736602199999
1736602200000,94410.1,94440.0,94290.0,94366.8,575.504,1736603099999
1736603100000,94366.7,94404.9,94335.1,94339.1,380.644,1736603999999
1736604000000,94339.2,94414.6,94268.5,94292.2,493.976,1736604899999
1736604900000,94292.2,94359.5,94262.1,94345.1,457.043,1736605799999
1736605800000,94345.1,94590.5,94345.0,94510.0,921.307,1736606699999
1736606700000,94510.0,94596.1,94434.0,94568.1,601.827,1736607599999
1736607600000,94568.1,94613.6,94442.0,94442.0,510.249,1736608499999
1736608500000,94442.0,94468.5,94351.1,94407.7,506.448,1736609399999
1736609400000,94407.6,94436.1,94340.8,94417.5,408.783,1736610299999
1736610300000,94417.5,94425.3,94321.0,94365.8,361.992,1736611199999
1736611200000,94365.9,94439.3,94251.0,94371.3,747.713,1736612099999
1736612100000,94371.3,94461.0,94310.5,94394.5,607.904,1736612999999
1736613000000,94394.6,94680.3,94391.7,94622.1,1220.459,1736613899999
1736613900000,94622.1,94653.7,94401.5,94410.0,1058.803,1736614799999
1736614800000,94410.1,94414.4,94015.0,94070.5,2725.582,1736615699999
1736615700000,94070.6,94150.0,93943.0,94076.3,1513.015,1736616599999
1736616600000,94076.3,94209.4,94020.0,94140.1,620.164,1736617499999
1736617500000,94140.1,94140.1,94021.3,94116.4,477.01,1736618399999
1736618400000,94116.5,94227.4,94071.8,94218.1,553.022,1736619299999
1736619300000,94218.0,94270.0,94150.9,94253.0,397.341,1736620199999
1736620200000,94253.1,94261.7,94112.4,94158.3,339.066,1736621099999
1736621100000,94158.4,94265.2,94140.0,94234.2,254.741,1736621999999
1736622000000,94234.2,94299.0,94145.9,94217.6,276.148,1736622899999
1736622900000,94217.5,94274.3,94205.0,94205.0,197.678,1736623799999
1736623800000,94205.0,94205.0,94028.2,94116.4,672.138,1736624699999
1736624700000,94116.4,94219.9,94066.9,94206.5,477.048,1736625599999
1736625600000,94206.5,94260.0,94150.9,94175.4,380.511,1736626499999
1736626500000,94175.4,94443.7,94160.7,94443.7,681.78,1736627399999
1736627400000,94443.7,94466.4,94337.9,94449.9,633.063,1736628299999
1736628300000,94449.9,94629.4,94397.9,94550.5,1058.259,1736629199999
1736629200000,94550.6,94686.8,94519.6,94619.5,1093.638,1736630099999
1736630100000,94619.5,94840.0,94619.5,94751.7,1393.574,1736630999999
1736631000000,94751.2,94751.2,94609.0,94706.6,682.366,1736631899999
1736631900000,94706.5,94988.0,94653.0,94891.5,1467.475,1736632799999
1736632800000,94891.5,94980.8,94712.3,94758.0,932.568,1736633699999
1736633700000,94758.0,94764.4,94672.1,94672.1,389.32,1736634599999
1736634600000,94672.2,94758.7,94570.0,94615.9,672.553,1736635499999
1736635500000,94615.9,94659.2,94522.0,94547.0,480.447,1736636399999
1736636400000,94547.1,94656.9,94525.0,94555.8,439.081,1736637299999
1736637300000,94555.9,94670.8,94518.0,94632.8,298.249,1736638199999
1736638200000,94632.9,94714.4,94585.7,94586.6,331.832,1736639099999
1736639100000,94586.6,94613.3,94480.0,94562.5,788.641,1736639999999
1736640000000,94562.4,94620.0,94501.0,94579.6,572.611,1736640899999
1736640900000,94579.6,94589.6,94456.1,94486.1,409.908,1736641799999
1736641800000,94486.1,94545.5,94432.1,94493.1,383.487,1736642699999
1736642700000,94493.1,94510.0,94384.3,94411.3,457.788,1736643599999
1736643600000,94411.3,94453.8,94351.2,94376.8,343.835,1736644499999
1736644500000,94376.8,94404.5,94260.0,94318.4,408.075,1736645399999
1736645400000,94318.3,94464.2,94318.3,94389.6,471.031,1736646299999
1736646300000,94389.6,94559.0,94389.6,94540.1,483.685,1736647199999
1736647200000,94540.1,94553.7,94442.2,94514.0,348.77,1736648099999
1736648100000,94514.1,94519.2,94429.1,94503.7,255.797,1736648999999
1736649000000,94503.6,94633.0,94465.3,94550.0,525.265,1736649899999
1736649900000,94550.1,94602.6,94484.0,94583.1,210.627,1736650799999
1736650800000,94583.0,94665.7,94552.2,94576.7,322.353,1736651699999
1736651700000,94576.8,94576.8,94383.3,94401.4,441.052,1736652599999
1736652600000,94401.3,94523.0,94362.5,94508.4,305.108,1736653499999
1736653500000,94508.8,94586.1,94477.8,94586.0,185.981,1736654399999
1736654400000,94586.0,94595.0,94525.3,94526.4,292.567,1736655299999
1736655300000,94526.5,94614.5,94516.6,94582.3,216.693,1736656199999
1736656200000,94582.4,94597.6,94515.9,94552.6,266.928,1736657099999
1736657100000,94552.6,94570.0,94451.1,94535.9,350.217,1736657999999
1736658000000,94536.0,94587.5,94526.4,94570.4,204.119,1736658899999
1736658900000,94570.4,94570.4,94494.7,94550.6,145.006,1736659799999
1736659800000,94550.6,94554.8,94446.5,94484.0,217.89,1736660699999
1736660700000,94484.0,94528.2,94470.0,94517.4,156.857,1736661599999
1736661600000,94517.5,94578.8,94462.0,94512.5,235.532,1736662499999
1736662500000,94512.6,94549.9,94427.8,94451.3,220.294,1736663399999
1736663400000,94451.3,94483.9,94373.7,94382.4,326.391,1736664299999
1736664300000,94382.4,94422.4,94315.3,94324.0,549.306,1736665199999
1736665200000,94324.0,94409.8,94227.2,94270.9,625.677,1736666099999
1736666100000,94270.8,94379.9,94263.5,94343.4,294.491,1736666999999
1736667000000,94343.3,94400.0,94280.0,94280.0,287.687,1736667899999
1736667900000,94280.1,94366.2,94239.7,94291.3,441.566,1736668799999
1736668800000,94291.2,94359.5,94271.8,94317.1,259.439,1736669699999
1736669700000,94317.1,94345.3,94280.0,94295.4,238.145,1736670599999
1736670600000,94295.4,94295.4,94121.8,94223.3,1152.302,1736671499999
1736671500000,94223.4,94223.4,94069.2,94143.1,882.06,1736672399999
1736672400000,94143.2,94197.0,94088.0,94192.1,465.891,1736673299999
1736673300000,94192.1,94192.1,93960.0,93960.0,1406.999,1736674199999
1736674200000,93960.1,93999.8,93708.9,93756.1,2243.944,1736675099999
1736675100000,93756.0,93877.8,93661.1,93859.1,1773.823,1736675999999
1736676000000,93859.1,93954.5,93801.7,93936.0,1140.691,1736676899999
1736676900000,93935.9,94027.0,93799.0,93884.9,1199.804,1736677799999
1736677800000,93884.8,93937.0,93783.0,93930.4,533.554,1736678699999
1736678700000,93930.4,94014.9,93910.0,93972.2,609.911,1736679599999
1736679600000,93972.2,94119.1,93966.0,94106.8,905.695,1736680499999
1736680500000,94106.9,94298.6,94055.6,94244.1,1529.931,1736681399999
1736681400000,94244.1,94309.5,94206.4,94309.5,572.602,1736682299999
1736682300000,94309.4,94309.5,94209.0,94209.0,540.265,1736683199999
1736683200000,94209.0,94396.8,94128.0,94384.4,966.942,1736684099999
1736684100000,94384.3,94582.0,94364.4,94396.1,1847.99,1736684999999
1736685000000,94396.1,94448.0,94313.9,94400.0,799.07,1736685899999
1736685900000,94399.9,94438.4,94282.6,94292.1,412.64,1736686799999
1736686800000,94292.1,94499.0,94256.0,94493.3,759.095,1736687699999
1736687700000,94493.4,94686.8,94451.2,94597.9,1313.865,1736688599999
1736688600000,94598.0,94663.0,94472.7,94477.4,1728.803,1736689499999
1736689500000,94477.3,94694.6,94477.3,94621.3,1473.498,1736690399999
1736690400000,94621.3,94883.2,94621.2,94804.8,1491.127,1736691299999
1736691300000,94804.8,94949.8,94753.5,94774.4,1558.429,1736692199999
1736692200000,94774.4,94945.5,94774.4,94828.5,1061.851,1736693099999
1736693100000,94828.4,94876.0,94714.1,94765.7,892.436,1736693999999
1736694000000,94765.8,94796.8,94628.9,94683.3,890.003,1736694899999
1736694900000,94683.4,95444.0,94678.1,95222.8,4189.927,1736695799999
1736695800000,95222.7,95278.1,94918.8,95035.5,1307.024,1736696699999
1736696700000,95035.5,95088.3,94975.0,95035.6,458.398,1736697599999
1736697600000,95035.7,95100.0,94806.8,94811.9,1000.533,1736698499999
1736698500000,94811.9,94900.0,94760.6,94847.1,711.301,1736699399999
1736699400000,94847.1,95039.3,94843.0,94906.6,717.092,1736700299999
1736700300000,94906.6,95008.1,94863.1,95008.0,320.982,1736701199999
1736701200000,95008.0,95184.6,94969.9,95108.2,835.769,1736702099999
1736702100000,95108.2,95171.9,95036.7,95038.4,613.843,1736702999999
1736703000000,95038.4,95237.8,94925.0,95199.9,783.111,1736703899999
1736703900000,95200.0,95221.4,95088.0,95088.0,512.447,1736704799999
1736704800000,95088.0,95278.0,95060.6,95155.7,738.071,1736705699999
1736705700000,95155.7,95179.9,95050.0,95054.0,662.369,1736706599999
1736706600000,95054.0,95070.0,94878.1,94894.0,615.919,1736707499999
1736707500000,94894.0,94999.9,94866.6,94956.7,379.443,1736708399999
1736708400000,94956.8,95021.9,94778.2,94811.5,696.513,1736709299999
1736709300000,94811.6,94851.4,94651.0,94676.8,961.583,1736710199999
1736710200000,94676.8,94784.8,94676.8,94757.8,454.539,1736711099999
1736711100000,94757.8,94785.8,94527.8,94625.1,1345.923,1736711999999
1736712000000,94625.0,94766.1,94600.2,94761.0,1231.821,1736712899999
1736712900000,94761.0,94777.2,94667.0,94729.5,732.29,1736713799999
1736713800000,94729.2,94745.5,94642.6,94681.1,438.954,1736714699999
1736714700000,94681.2,94681.2,94559.4,94655.9,403.304,1736715599999
1736715600000,94655.9,94695.9,94449.4,94484.9,725.2,1736716499999
1736716500000,94485.0,94621.3,94333.4,94573.5,1178.581,1736717399999
1736717400000,94573.5,94620.3,94416.8,94479.2,413.069,1736718299999
1736718300000,94479.2,94479.2,94257.0,94300.9,826.986,1736719199999
1736719200000,94300.8,94326.3,93859.0,93990.8,2806.987,1736720099999
1736720100000,93990.8,94016.5,93808.0,93865.3,1639.247,1736720999999
1736721000000,93865.3,94129.0,93727.4,93980.7,2399.124,1736721899999
1736721900000,93980.7,94055.0,93812.9,93913.9,749.296,1736722799999
1736722800000,93914.0,94205.6,93901.5,94182.0,1855.912,1736723699999
1736723700000,94182.0,94247.0,94013.9,94236.7,845.604,1736724599999
1736724600000,94236.7,94430.7,94233.8,94394.2,1370.218,1736725499999
1736725500000,94394.2,94527.7,94349.6,94499.9,769.354,1736726399999
1736726400000,94499.9,94589.8,94402.4,94521.1,1281.305,1736727299999
1736727300000,94521.2,95567.4,94406.6,95228.7,4769.341,1736728199999
1736728200000,95228.7,95934.5,95187.7,95538.3,6248.243,1736729099999
1736729100000,95538.3,95740.9,95233.1,95274.7,2589.288,1736729999999
1736730000000,95274.7,95363.7,95010.0,95029.8,2216.8,1736730899999
1736730900000,95029.8,95239.0,94753.1,95134.1,2268.241,1736731799999
1736731800000,95134.2,95213.0,94622.1,94663.3,1907.836,1736732699999
1736732700000,94663.3,94779.0,94029.1,94176.7,4871.2,1736733599999
1736733600000,94176.7,94293.3,94045.9,94243.1,2425.543,1736734499999
1736734500000,94243.0,94467.4,94150.3,94272.7,1948.693,1736735399999
1736735400000,94272.7,94315.9,94017.0,94037.1,1836.421,1736736299999
1736736300000,94037.1,94178.5,93852.0,94164.1,2693.123,1736737199999
1736737200000,94164.0,94375.4,94037.1,94154.3,1794.041,1736738099999
1736738100000,94154.2,94279.9,93978.8,94246.1,897.555,1736738999999
1736739000000,94246.2,94349.7,94180.0,94244.0,789.689,1736739899999
1736739900000,94244.1,94244.1,93920.0,94215.4,1219.634,1736740799999
1736740800000,94215.4,94545.2,94145.6,94449.7,1919.894,1736741699999
1736741700000,94449.7,94846.3,94421.6,94758.1,2025.456,1736742599999
1736742600000,94758.0,94878.0,94519.0,94527.1,1592.013,1736743499999
1736743500000,94527.1,94569.9,94374.0,94455.3,1392.976,1736744399999
1736744400000,94455.3,94505.9,94200.0,94292.0,1454.787,1736745299999
1736745300000,94291.9,94429.0,94159.7,94220.0,925.735,1736746199999
1736746200000,94219.9,94241.3,94062.0,94140.9,851.19,1736747099999
1736747100000,94140.9,94239.1,94020.0,94129.1,1161.872,1736747999999
1736748000000,94129.1,94298.0,94051.6,94202.9,1047.071,1736748899999
1736748900000,94203.0,94221.7,94020.5,94070.2,901.089,1736749799999
1736749800000,94070.1,94093.0,93800.1,93827.0,2748.419,1736750699999
1736750700000,93827.1,93867.6,93222.2,93604.0,6952.723,1736751599999
1736751600000,93603.9,93763.1,93450.0,93563.9,2862.154,1736752499999
1736752500000,93563.9,93709.9,93433.2,93669.4,1498.081,1736753399999
1736753400000,93669.3,93931.9,93606.5,93763.4,1494.547,1736754299999
1736754300000,93763.4,93774.9,93487.4,93557.9,1108.956,1736755199999
1736755200000,93557.9,93626.1,93306.0,93413.1,1554.473,1736756099999
1736756100000,93413.1,93497.9,92854.4,93194.9,5043.899,1736756999999
1736757000000,93195.0,93313.3,93086.0,93225.8,1814.452,1736757899999
1736757900000,93225.8,93278.2,92906.9,93010.0,1757.283,1736758799999
1736758800000,93010.0,93160.4,92834.7,92909.4,2665.525,1736759699999
1736759700000,92909.3,93025.5,92720.6,92783.6,3001.347,1736760599999
1736760600000,92783.6,93164.2,92595.6,92901.1,3428.926,1736761499999
1736761500000,92901.1,93070.9,92802.6,92802.7,1582.451,1736762399999
1736762400000,92802.6,92851.0,92525.0,92617.5,2903.064,1736763299999
1736763300000,92617.2,92617.2,91812.5,91964.0,10159.192,1736764199999
1736764200000,91964.1,91964.1,91521.0,91576.6,8148.02,1736765099999
1736765100000,91576.6,91778.0,91344.0,91607.3,5842.462,1736765999999
1736766000000,91607.3,91737.6,91352.8,91365.7,3469.796,1736766899999
1736766900000,91365.6,91757.1,91261.0,91438.4,3363.012,1736767799999
1736767800000,91438.4,91516.1,90809.8,90979.7,9437.144,1736768699999
1736768700000,90979.9,91354.0,90820.0,90827.5,4976.512,1736769599999
1736769600000,90827.5,91312.7,90500.1,90957.9,10186.648,1736770499999
1736770500000,90957.9,91087.3,90664.8,90827.9,4222.126,1736771399999
1736771400000,90827.9,90860.8,90252.1,90794.5,7146.662,1736772299999
1736772300000,90794.4,90962.1,90478.8,90713.9,4240.312,1736773199999
1736773200000,90713.9,91444.5,90553.5,91360.1,7684.223,1736774099999
1736774100000,91360.0,91756.0,91261.8,91372.0,5881.884,1736774999999
1736775000000,91372.0,91500.0,91084.9,91182.7,3073.252,1736775899999
1736775900000,91182.7,91207.7,90955.6,91090.1,2596.636,1736776799999
1736776800000,91090.1,91112.0,90600.0,90814.5,4978.124,1736777699999
1736777700000,90814.4,91070.4,90728.3,90912.0,2233.74,1736778599999
1736778600000,90912.0,91538.4,88909.0,91201.5,28820.714,1736779499999
1736779500000,91201.5,92292.8,90901.0,91800.0,18000.631,1736780399999
1736780400000,91799.9,92471.0,91540.0,92366.9,8586.635,1736781299999
1736781300000,92367.0,93055.0,91993.2,92178.1,11356.553,1736782199999
1736782200000,92178.1,92680.0,91887.0,92615.7,5171.04,1736783099999
1736783100000,92616.5,92648.6,92072.0,92093.6,3272.424,1736783999999
1736784000000,92093.7,92250.0,91574.6,91787.6,5739.683,1736784899999
1736784900000,91787.5,91934.1,91412.3,91661.7,5232.184,1736785799999
1736785800000,91661.7,92061.2,91350.0,92038.0,4132.03,1736786699999
1736786700000,92038.0,92150.8,91220.1,91322.9,4790.167,1736787599999
1736787600000,91322.9,92048.1,91207.8,91700.2,5360.704,1736788499999
1736788500000,91700.0,92105.0,91700.0,91998.7,2414.369,1736789399999
