2025-07-06 15:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:48:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:48:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:48:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:48:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:49:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:49:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:49:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:49:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:50:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:50:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:50:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:50:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:51:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:52:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:52:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:52:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:52:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:53:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:54:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:54:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:54:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:54:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:55:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
