2025-07-07 12:12:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:27:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:27:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:27:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:27:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:28:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:28:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:28:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:28:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:17 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:17 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:17 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:17 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:29:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:29:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:29:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:29:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:16 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:30:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:30:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:30:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:30:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
