2025-07-05 23:51:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:51:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:51:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:51:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:51:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:51:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:51:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:51:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:51:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:51:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:52:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:52:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:52:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:52:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:53:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:53:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:53:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:53:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:54:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:54:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:54:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:54:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:55:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:55:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:55:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:55:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:56:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:57:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:57:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:57:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:57:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:57:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:57:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:57:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:57:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 23:57:49 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:57:49 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 23:57:49 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 23:57:49 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 23:57:49 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
